8, 22000, 0.011122387000000,
8, 22000, 0.006806620000000,
8, 22000, 0.012443968000000,
8, 22000, 0.008008522000000,
8, 22000, 0.008008256000000,
1, 23000, 0.004342197000000,
1, 23000, 0.002286275000000,
1, 23000, 0.001995876000000,
1, 23000, 0.002046263000000,
1, 23000, 0.002629469000000,
1, 23000, 0.002757046000000,
1, 23000, 0.003300854000000,
1, 23000, 0.001912798000000,
1, 23000, 0.002073500000000,
1, 23000, 0.002772698000000,
2, 23000, 0.007042377000000,
2, 23000, 0.005521337000000,
2, 23000, 0.008468677000000,
2, 23000, 0.006762331000000,
2, 23000, 0.006422458000000,
2, 23000, 0.005814053000000,
2, 23000, 0.006283435000000,
2, 23000, 0.005435776000000,
2, 23000, 0.015639729000000,
2, 23000, 0.005389773000000,
4, 23000, 0.007482206000000,
4, 23000, 0.004487491000000,
4, 23000, 0.004933583000000,
4, 23000, 0.006646796000000,
4, 23000, 0.007994127000000,
4, 23000, 0.028552125000000,
4, 23000, 0.007356161000000,
4, 23000, 0.007613983000000,
4, 23000, 0.007701094000000,
4, 23000, 0.027073346000000,
8, 23000, 0.027932127000000,
8, 23000, 0.008032803000000,
8, 23000, 0.011892313000000,
8, 23000, 0.010784831000000,
8, 23000, 0.008878155000000,
8, 23000, 0.009692425000000,
8, 23000, 0.018252444000000,
8, 23000, 0.013412301000000,
8, 23000, 0.009438878000000,
8, 23000, 0.008802142000000,
1, 24000, 0.002182266000000,
1, 24000, 0.002540937000000,
1, 24000, 0.002063142000000,
1, 24000, 0.002476800000000,
1, 24000, 0.002037195000000,
1, 24000, 0.002601932000000,
1, 24000, 0.002090132000000,
1, 24000, 0.002861558000000,
1, 24000, 0.002056181000000,
1, 24000, 0.002429780000000,
2, 24000, 0.005082544000000,
2, 24000, 0.003591733000000,
2, 24000, 0.003659059000000,
2, 24000, 0.003866169000000,
2, 24000, 0.003874540000000,
2, 24000, 0.003691672000000,
2, 24000, 0.005492590000000,
2, 24000, 0.004675470000000,
2, 24000, 0.004794967000000,
2, 24000, 0.006724695000000,
4, 24000, 0.003752456000000,
4, 24000, 0.003892941000000,
4, 24000, 0.009374225000000,
4, 24000, 0.005074128000000,
4, 24000, 0.031267643000000,
4, 24000, 0.004562143000000,
4, 24000, 0.005060737000000,
4, 24000, 0.015178409000000,
4, 24000, 0.004659355000000,
4, 24000, 0.003635813000000,
8, 24000, 0.012336638000000,
8, 24000, 0.015805332000000,
8, 24000, 0.014499831000000,
8, 24000, 0.008741676000000,
8, 24000, 0.008710647000000,
8, 24000, 0.009367799000000,
8, 24000, 0.009768988000000,
8, 24000, 0.012944992000000,
8, 24000, 0.007240697000000,
8, 24000, 0.021430351000000,
1, 25000, 0.002379531000000,
1, 25000, 0.002593333000000,
1, 25000, 0.003451610000000,
1, 25000, 0.002420146000000,
1, 25000, 0.002515540000000,
1, 25000, 0.003061372000000,
1, 25000, 0.003589052000000,
1, 25000, 0.004269631000000,
1, 25000, 0.002222687000000,
1, 25000, 0.002348842000000,
2, 25000, 0.012059723000000,
2, 25000, 0.006329863000000,
2, 25000, 0.005001641000000,
2, 25000, 0.004436565000000,
2, 25000, 0.006664135000000,
2, 25000, 0.006549290000000,
2, 25000, 0.007063418000000,
2, 25000, 0.004628829000000,
2, 25000, 0.005113928000000,
2, 25000, 0.004709864000000,
4, 25000, 0.005464207000000,
4, 25000, 0.005065001000000,
4, 25000, 0.024170253000000,
4, 25000, 0.006657700000000,
4, 25000, 0.004867210000000,
4, 25000, 0.012381475000000,
4, 25000, 0.006830213000000,
4, 25000, 0.008048805000000,
4, 25000, 0.004779127000000,
4, 25000, 0.004625474000000,
8, 25000, 0.012346165000000,
8, 25000, 0.025555696000000,
8, 25000, 0.011557782000000,
8, 25000, 0.019472797000000,
8, 25000, 0.010734234000000,
8, 25000, 0.009054197000000,
8, 25000, 0.008373602000000,
8, 25000, 0.013496080000000,
8, 25000, 0.011058009000000,
8, 25000, 0.017415881000000,
1, 26000, 0.002332327000000,
1, 26000, 0.002648176000000,
1, 26000, 0.002432716000000,
1, 26000, 0.002840746000000,
1, 26000, 0.002388613000000,
1, 26000, 0.003539832000000,
1, 26000, 0.002950180000000,
1, 26000, 0.002821757000000,
1, 26000, 0.002350254000000,
1, 26000, 0.003165799000000,
2, 26000, 0.003734523000000,
2, 26000, 0.004559202000000,
2, 26000, 0.003778198000000,
2, 26000, 0.003425254000000,
2, 26000, 0.003782896000000,
2, 26000, 0.003297760000000,
2, 26000, 0.004482949000000,
2, 26000, 0.004121846000000,
2, 26000, 0.003635139000000,
2, 26000, 0.005883785000000,
4, 26000, 0.006573867000000,
4, 26000, 0.006998162000000,
4, 26000, 0.004374161000000,
4, 26000, 0.003836623000000,
4, 26000, 0.005066377000000,
4, 26000, 0.005213172000000,
4, 26000, 0.003906723000000,
4, 26000, 0.003795832000000,
4, 26000, 0.005762791000000,
4, 26000, 0.004713731000000,
8, 26000, 0.009073200000000,
8, 26000, 0.010556445000000,
8, 26000, 0.024801106000000,
8, 26000, 0.017961889000000,
8, 26000, 0.012599380000000,
8, 26000, 0.015270928000000,
8, 26000, 0.019288357000000,
8, 26000, 0.009605081000000,
8, 26000, 0.013840302000000,
8, 26000, 0.015676841000000,
1, 27000, 0.013964872000000,
1, 27000, 0.002499628000000,
1, 27000, 0.002845054000000,
1, 27000, 0.002474189000000,
1, 27000, 0.002550435000000,
1, 27000, 0.003004351000000,
1, 27000, 0.002289592000000,
1, 27000, 0.002968949000000,
1, 27000, 0.002347181000000,
1, 27000, 0.002541952000000,
2, 27000, 0.005398757000000,
2, 27000, 0.005954816000000,
2, 27000, 0.005637801000000,
2, 27000, 0.005935129000000,
2, 27000, 0.007753005000000,
2, 27000, 0.008551239000000,
2, 27000, 0.005357554000000,
2, 27000, 0.006700396000000,
2, 27000, 0.008208493000000,
2, 27000, 0.006982051000000,
4, 27000, 0.007847569000000,
4, 27000, 0.005503036000000,
4, 27000, 0.005361458000000,
4, 27000, 0.005967050000000,
4, 27000, 0.008442141000000,
4, 27000, 0.005201072000000,
4, 27000, 0.005521806000000,
4, 27000, 0.007547196000000,
4, 27000, 0.005305831000000,
4, 27000, 0.005483748000000,
8, 27000, 0.009129912000000,
8, 27000, 0.010327197000000,
8, 27000, 0.011305120000000,
8, 27000, 0.021123499000000,
8, 27000, 0.022974060000000,
8, 27000, 0.016998607000000,
8, 27000, 0.012066812000000,
8, 27000, 0.010722890000000,
8, 27000, 0.013483846000000,
8, 27000, 0.021492065000000,
1, 28000, 0.002518812000000,
1, 28000, 0.005760065000000,
1, 28000, 0.002441614000000,
1, 28000, 0.002855229000000,
1, 28000, 0.002524210000000,
1, 28000, 0.002834306000000,
1, 28000, 0.002622118000000,
1, 28000, 0.002434379000000,
1, 28000, 0.002327162000000,
1, 28000, 0.004229237000000,
2, 28000, 0.008380310000000,
2, 28000, 0.008118824000000,
2, 28000, 0.015360399000000,
2, 28000, 0.011305157000000,
2, 28000, 0.008537011000000,
2, 28000, 0.007810131000000,
2, 28000, 0.008330690000000,
2, 28000, 0.009733779000000,
2, 28000, 0.009033691000000,
2, 28000, 0.008550019000000,
4, 28000, 0.010820224000000,
4, 28000, 0.006276221000000,
4, 28000, 0.008226318000000,
4, 28000, 0.005703846000000,
4, 28000, 0.008426466000000,
4, 28000, 0.009422981000000,
4, 28000, 0.007606105000000,
4, 28000, 0.007815498000000,
4, 28000, 0.006195370000000,
4, 28000, 0.006731891000000,
8, 28000, 0.013181942000000,
8, 28000, 0.008579487000000,
8, 28000, 0.008194667000000,
8, 28000, 0.012493511000000,
8, 28000, 0.008512956000000,
8, 28000, 0.008178736000000,
8, 28000, 0.009255746000000,
8, 28000, 0.019768857000000,
8, 28000, 0.012427112000000,
8, 28000, 0.010016614000000,
1, 29000, 0.002521456000000,
1, 29000, 0.002656427000000,
1, 29000, 0.003170876000000,
1, 29000, 0.002779105000000,
1, 29000, 0.002491116000000,
1, 29000, 0.003648200000000,
1, 29000, 0.002474867000000,
1, 29000, 0.002894783000000,
1, 29000, 0.002934193000000,
1, 29000, 0.003735389000000,
2, 29000, 0.007985530000000,
2, 29000, 0.009147149000000,
2, 29000, 0.014686300000000,
2, 29000, 0.008695794000000,
2, 29000, 0.010363272000000,
2, 29000, 0.019510799000000,
2, 29000, 0.008230742000000,
2, 29000, 0.014567316000000,
2, 29000, 0.010613042000000,
2, 29000, 0.008694465000000,
4, 29000, 0.005647808000000,
4, 29000, 0.013572366000000,
4, 29000, 0.006705656000000,
4, 29000, 0.006063504000000,
4, 29000, 0.007706913000000,
4, 29000, 0.010552848000000,
4, 29000, 0.005877701000000,
4, 29000, 0.012173851000000,
4, 29000, 0.008332826000000,
4, 29000, 0.005135836000000,
8, 29000, 0.009397421000000,
8, 29000, 0.032850595000000,
8, 29000, 0.015080305000000,
8, 29000, 0.013009177000000,
8, 29000, 0.011870423000000,
8, 29000, 0.007595200000000,
8, 29000, 0.016550581000000,
8, 29000, 0.011300409000000,
8, 29000, 0.015947896000000,
8, 29000, 0.010810321000000,
1, 30000, 0.002988122000000,
1, 30000, 0.003611477000000,
1, 30000, 0.002826713000000,
1, 30000, 0.004746457000000,
1, 30000, 0.003678235000000,
1, 30000, 0.002996050000000,
1, 30000, 0.003434924000000,
1, 30000, 0.003088119000000,
1, 30000, 0.002559592000000,
1, 30000, 0.002570888000000,
2, 30000, 0.007865794000000,
2, 30000, 0.016907718000000,
2, 30000, 0.010942392000000,
2, 30000, 0.009570478000000,
2, 30000, 0.009675032000000,
2, 30000, 0.007860065000000,
2, 30000, 0.007937572000000,
2, 30000, 0.007811029000000,
2, 30000, 0.007854519000000,
2, 30000, 0.011558046000000,
4, 30000, 0.007460052000000,
4, 30000, 0.006270719000000,
4, 30000, 0.006329529000000,
4, 30000, 0.006934585000000,
4, 30000, 0.026710124000000,
4, 30000, 0.006347029000000,
4, 30000, 0.006859922000000,
4, 30000, 0.009334813000000,
4, 30000, 0.006443373000000,
4, 30000, 0.007156598000000,
8, 30000, 0.012580896000000,
8, 30000, 0.016959916000000,
8, 30000, 0.014910724000000,
8, 30000, 0.016744048000000,
8, 30000, 0.013925088000000,
8, 30000, 0.014367880000000,
8, 30000, 0.010619324000000,
8, 30000, 0.017467813000000,
8, 30000, 0.011793743000000,
8, 30000, 0.010021010000000,
1, 31000, 0.002646538000000,
1, 31000, 0.002922606000000,
1, 31000, 0.003614075000000,
1, 31000, 0.003273392000000,
1, 31000, 0.002812245000000,
1, 31000, 0.002816753000000,
1, 31000, 0.003757655000000,
1, 31000, 0.003598799000000,
1, 31000, 0.004044921000000,
1, 31000, 0.002803666000000,
2, 31000, 0.016510249000000,
2, 31000, 0.010255059000000,
2, 31000, 0.008770012000000,
2, 31000, 0.009498272000000,
2, 31000, 0.008388493000000,
2, 31000, 0.011987752000000,
2, 31000, 0.010606704000000,
2, 31000, 0.008150593000000,
2, 31000, 0.010180882000000,
2, 31000, 0.008422160000000,
4, 31000, 0.008478597000000,
4, 31000, 0.010330922000000,
4, 31000, 0.007779922000000,
4, 31000, 0.005711343000000,
4, 31000, 0.010201546000000,
4, 31000, 0.020417585000000,
4, 31000, 0.005723903000000,
4, 31000, 0.010234085000000,
4, 31000, 0.005872400000000,
4, 31000, 0.024605347000000,
8, 31000, 0.015660811000000,
8, 31000, 0.013508586000000,
8, 31000, 0.014511760000000,
8, 31000, 0.013652156000000,
8, 31000, 0.027006596000000,
8, 31000, 0.015780165000000,
8, 31000, 0.023784942000000,
8, 31000, 0.009448798000000,
8, 31000, 0.011341421000000,
8, 31000, 0.015063528000000,
1, 32000, 0.002712270000000,
1, 32000, 0.003053422000000,
1, 32000, 0.002902910000000,
1, 32000, 0.006776189000000,
1, 32000, 0.002806306000000,
1, 32000, 0.002761880000000,
1, 32000, 0.002717314000000,
1, 32000, 0.003633010000000,
1, 32000, 0.002723370000000,
1, 32000, 0.003173275000000,
2, 32000, 0.009246393000000,
2, 32000, 0.010544209000000,
2, 32000, 0.008937260000000,
2, 32000, 0.011544052000000,
2, 32000, 0.013237482000000,
2, 32000, 0.008671177000000,
2, 32000, 0.031010850000000,
2, 32000, 0.009914594000000,
2, 32000, 0.008668673000000,
2, 32000, 0.009537356000000,
4, 32000, 0.006991407000000,
4, 32000, 0.007234391000000,
4, 32000, 0.007373170000000,
4, 32000, 0.007529072000000,
4, 32000, 0.007009485000000,
4, 32000, 0.007932485000000,
4, 32000, 0.011577949000000,
4, 32000, 0.008867928000000,
4, 32000, 0.010092619000000,
4, 32000, 0.007075450000000,
8, 32000, 0.010035711000000,
8, 32000, 0.014609657000000,
8, 32000, 0.016875178000000,
8, 32000, 0.013192862000000,
8, 32000, 0.015293037000000,
8, 32000, 0.023456487000000,
8, 32000, 0.011816370000000,
8, 32000, 0.018796964000000,
8, 32000, 0.012455737000000,
8, 32000, 0.021505307000000,
1, 33000, 0.003078095000000,
1, 33000, 0.003175534000000,
1, 33000, 0.003183701000000,
1, 33000, 0.003782901000000,
1, 33000, 0.003378593000000,
1, 33000, 0.002882272000000,
1, 33000, 0.002812128000000,
1, 33000, 0.002856939000000,
1, 33000, 0.002828608000000,
1, 33000, 0.002840760000000,
2, 33000, 0.011622621000000,
2, 33000, 0.010814139000000,
2, 33000, 0.009094743000000,
2, 33000, 0.010386415000000,
2, 33000, 0.010382922000000,
2, 33000, 0.009637326000000,
2, 33000, 0.008836652000000,
2, 33000, 0.009833948000000,
2, 33000, 0.013954780000000,
2, 33000, 0.010898963000000,
4, 33000, 0.006746469000000,
4, 33000, 0.006767165000000,
4, 33000, 0.007705994000000,
4, 33000, 0.006616954000000,
4, 33000, 0.007099302000000,
4, 33000, 0.007362892000000,
4, 33000, 0.016253536000000,
4, 33000, 0.007082123000000,
4, 33000, 0.009468116000000,
4, 33000, 0.017160474000000,
8, 33000, 0.011112234000000,
8, 33000, 0.011858316000000,
8, 33000, 0.016680689000000,
8, 33000, 0.017241949000000,
8, 33000, 0.022841777000000,
8, 33000, 0.018010885000000,
8, 33000, 0.021674092000000,
8, 33000, 0.012988488000000,
8, 33000, 0.015318834000000,
8, 33000, 0.014207224000000,
1, 34000, 0.002931733000000,
1, 34000, 0.007250489000000,
1, 34000, 0.016980318000000,
1, 34000, 0.005227558000000,
1, 34000, 0.003528425000000,
1, 34000, 0.003251911000000,
1, 34000, 0.003975961000000,
1, 34000, 0.002964662000000,
1, 34000, 0.002937087000000,
1, 34000, 0.003707478000000,
2, 34000, 0.021056259000000,
2, 34000, 0.008983413000000,
2, 34000, 0.009204177000000,
2, 34000, 0.020433804000000,
2, 34000, 0.016447820000000,
2, 34000, 0.010302060000000,
2, 34000, 0.009590837000000,
2, 34000, 0.012499667000000,
2, 34000, 0.009271391000000,
2, 34000, 0.009304516000000,
4, 34000, 0.012641236000000,
4, 34000, 0.007534714000000,
4, 34000, 0.007593614000000,
4, 34000, 0.009467621000000,
4, 34000, 0.008083820000000,
4, 34000, 0.007746923000000,
4, 34000, 0.013806465000000,
4, 34000, 0.017225245000000,
4, 34000, 0.007844027000000,
4, 34000, 0.011286391000000,
8, 34000, 0.012718068000000,
8, 34000, 0.013807781000000,
8, 34000, 0.016366993000000,
8, 34000, 0.012171290000000,
8, 34000, 0.012808937000000,
8, 34000, 0.017066885000000,
8, 34000, 0.042549061000000,
8, 34000, 0.012997386000000,
8, 34000, 0.019567829000000,
8, 34000, 0.011827442000000,
1, 35000, 0.003840771000000,
1, 35000, 0.003733279000000,
1, 35000, 0.004071527000000,
1, 35000, 0.003409832000000,
1, 35000, 0.003271706000000,
1, 35000, 0.003141263000000,
1, 35000, 0.003052335000000,
1, 35000, 0.003848249000000,
1, 35000, 0.004625394000000,
1, 35000, 0.003137666000000,
2, 35000, 0.006078036000000,
2, 35000, 0.005774647000000,
2, 35000, 0.005782837000000,
2, 35000, 0.010063849000000,
2, 35000, 0.005894781000000,
2, 35000, 0.006370982000000,
2, 35000, 0.008709354000000,
2, 35000, 0.005941287000000,
2, 35000, 0.006828308000000,
2, 35000, 0.006754677000000,
4, 35000, 0.006393488000000,
4, 35000, 0.005672836000000,
4, 35000, 0.008191383000000,
4, 35000, 0.006244713000000,
4, 35000, 0.031900648000000,
4, 35000, 0.006587442000000,
4, 35000, 0.005825222000000,
4, 35000, 0.010911154000000,
4, 35000, 0.008555028000000,
4, 35000, 0.007132366000000,
8, 35000, 0.018691329000000,
8, 35000, 0.015035351000000,
8, 35000, 0.018085827000000,
8, 35000, 0.012493554000000,
8, 35000, 0.012370498000000,
8, 35000, 0.014487640000000,
8, 35000, 0.013545755000000,
8, 35000, 0.013283697000000,
8, 35000, 0.012435990000000,
8, 35000, 0.009828531000000,
1, 36000, 0.003190036000000,
1, 36000, 0.007276102000000,
1, 36000, 0.003338454000000,
1, 36000, 0.003565209000000,
1, 36000, 0.003981377000000,
1, 36000, 0.004149269000000,
1, 36000, 0.004020710000000,
1, 36000, 0.003088273000000,
1, 36000, 0.003400059000000,
1, 36000, 0.003073124000000,
2, 36000, 0.011016695000000,
2, 36000, 0.009930800000000,
2, 36000, 0.011694106000000,
2, 36000, 0.009707134000000,
2, 36000, 0.012832095000000,
2, 36000, 0.020395374000000,
2, 36000, 0.015099367000000,
2, 36000, 0.012387197000000,
2, 36000, 0.010010049000000,
2, 36000, 0.009957740000000,
4, 36000, 0.008620240000000,
4, 36000, 0.008328498000000,
4, 36000, 0.007989338000000,
4, 36000, 0.008893925000000,
4, 36000, 0.008011916000000,
4, 36000, 0.012296787000000,
4, 36000, 0.008085736000000,
4, 36000, 0.028616631000000,
4, 36000, 0.008499485000000,
4, 36000, 0.008748299000000,
8, 36000, 0.013061798000000,
8, 36000, 0.014773853000000,
8, 36000, 0.020583101000000,
8, 36000, 0.010940002000000,
8, 36000, 0.013973197000000,
8, 36000, 0.011720411000000,
8, 36000, 0.029338480000000,
8, 36000, 0.017944626000000,
8, 36000, 0.010750783000000,
8, 36000, 0.014440113000000,
1, 37000, 0.003405766000000,
1, 37000, 0.003673218000000,
1, 37000, 0.003497647000000,
1, 37000, 0.004267095000000,
1, 37000, 0.003178627000000,
1, 37000, 0.003324216000000,
1, 37000, 0.003275285000000,
1, 37000, 0.003195802000000,
1, 37000, 0.004506006000000,
1, 37000, 0.003646101000000,
2, 37000, 0.010934476000000,
2, 37000, 0.011052697000000,
2, 37000, 0.011406605000000,
2, 37000, 0.027021625000000,
2, 37000, 0.014079396000000,
2, 37000, 0.010786769000000,
2, 37000, 0.010956344000000,
2, 37000, 0.018567540000000,
2, 37000, 0.013307535000000,
2, 37000, 0.010895723000000,
4, 37000, 0.009124641000000,
4, 37000, 0.026284686000000,
4, 37000, 0.009717101000000,
4, 37000, 0.009513201000000,
4, 37000, 0.008975676000000,
4, 37000, 0.038494668000000,
4, 37000, 0.011022930000000,
4, 37000, 0.020587524000000,
4, 37000, 0.009663480000000,
4, 37000, 0.008759456000000,
8, 37000, 0.026480434000000,
8, 37000, 0.012512643000000,
8, 37000, 0.014932585000000,
8, 37000, 0.014462370000000,
8, 37000, 0.015811467000000,
8, 37000, 0.013003279000000,
8, 37000, 0.011566667000000,
8, 37000, 0.016122453000000,
8, 37000, 0.018994298000000,
8, 37000, 0.030882046000000,
1, 38000, 0.004416185000000,
1, 38000, 0.003324436000000,
1, 38000, 0.003444834000000,
1, 38000, 0.003790913000000,
1, 38000, 0.003512676000000,
1, 38000, 0.003292914000000,
1, 38000, 0.004155711000000,
1, 38000, 0.003269427000000,
1, 38000, 0.003323880000000,
1, 38000, 0.003388154000000,
2, 38000, 0.011869576000000,
2, 38000, 0.011546546000000,
2, 38000, 0.010838400000000,
2, 38000, 0.010834621000000,
2, 38000, 0.013190488000000,
2, 38000, 0.014059241000000,
2, 38000, 0.010585223000000,
2, 38000, 0.011152662000000,
2, 38000, 0.013602615000000,
2, 38000, 0.010620162000000,
4, 38000, 0.008934814000000,
4, 38000, 0.011031924000000,
4, 38000, 0.010171112000000,
4, 38000, 0.012041217000000,
4, 38000, 0.014950541000000,
4, 38000, 0.030281823000000,
4, 38000, 0.009222960000000,
4, 38000, 0.010051877000000,
4, 38000, 0.018873711000000,
4, 38000, 0.026923315000000,
8, 38000, 0.014051119000000,
8, 38000, 0.012294923000000,
8, 38000, 0.011473849000000,
8, 38000, 0.037992810000000,
8, 38000, 0.018613344000000,
8, 38000, 0.015674055000000,
8, 38000, 0.014571046000000,
8, 38000, 0.013564452000000,
8, 38000, 0.014564234000000,
8, 38000, 0.020353486000000,
1, 39000, 0.003829842000000,
1, 39000, 0.003664375000000,
1, 39000, 0.003369557000000,
1, 39000, 0.004178943000000,
1, 39000, 0.003532084000000,
1, 39000, 0.003512626000000,
1, 39000, 0.003372766000000,
1, 39000, 0.003927570000000,
1, 39000, 0.003748935000000,
1, 39000, 0.003442771000000,
2, 39000, 0.008239010000000,
2, 39000, 0.013692929000000,
2, 39000, 0.013943209000000,
2, 39000, 0.008832894000000,
2, 39000, 0.011106759000000,
2, 39000, 0.009038367000000,
2, 39000, 0.010175570000000,
2, 39000, 0.009706870000000,
2, 39000, 0.008618894000000,
2, 39000, 0.008313218000000,
4, 39000, 0.021516548000000,
4, 39000, 0.009359773000000,
4, 39000, 0.013106810000000,
4, 39000, 0.008422074000000,
4, 39000, 0.011184461000000,
4, 39000, 0.008879195000000,
4, 39000, 0.008697240000000,
4, 39000, 0.011027669000000,
4, 39000, 0.009334512000000,
4, 39000, 0.008371686000000,
8, 39000, 0.024588049000000,
8, 39000, 0.042767182000000,
8, 39000, 0.020005668000000,
8, 39000, 0.022158213000000,
8, 39000, 0.018818284000000,
8, 39000, 0.027245835000000,
8, 39000, 0.023053687000000,
8, 39000, 0.020287025000000,
8, 39000, 0.027556346000000,
8, 39000, 0.032598257000000,
1, 40000, 0.004214602000000,
1, 40000, 0.011522831000000,
1, 40000, 0.012778039000000,
1, 40000, 0.003980855000000,
1, 40000, 0.004100714000000,
1, 40000, 0.007935342000000,
1, 40000, 0.003672710000000,
1, 40000, 0.003637937000000,
1, 40000, 0.003542306000000,
1, 40000, 0.003848938000000,
2, 40000, 0.008668984000000,
2, 40000, 0.009336146000000,
2, 40000, 0.008284557000000,
2, 40000, 0.008561860000000,
2, 40000, 0.008179561000000,
2, 40000, 0.008116496000000,
2, 40000, 0.008018463000000,
2, 40000, 0.008207906000000,
2, 40000, 0.007856836000000,
2, 40000, 0.016619395000000,
4, 40000, 0.011155394000000,
4, 40000, 0.007348059000000,
4, 40000, 0.006725560000000,
4, 40000, 0.008804272000000,
4, 40000, 0.007444556000000,
4, 40000, 0.019391133000000,
4, 40000, 0.009152477000000,
4, 40000, 0.008987849000000,
4, 40000, 0.006476006000000,
4, 40000, 0.006920725000000,
8, 40000, 0.014026598000000,
8, 40000, 0.013160686000000,
8, 40000, 0.015666334000000,
8, 40000, 0.013056329000000,
8, 40000, 0.015249726000000,
8, 40000, 0.011735557000000,
8, 40000, 0.018061631000000,
8, 40000, 0.012446772000000,
8, 40000, 0.014667072000000,
8, 40000, 0.025920961000000,
