8, 22000, 0.005031028000000,
8, 22000, 0.005000018000000,
8, 22000, 0.005495965000000,
8, 22000, 0.005650721000000,
8, 22000, 0.005176083000000,
1, 23000, 0.002733534000000,
1, 23000, 0.001755475000000,
1, 23000, 0.001773799000000,
1, 23000, 0.001767899000000,
1, 23000, 0.001993299000000,
1, 23000, 0.001727539000000,
1, 23000, 0.001793548000000,
1, 23000, 0.001735613000000,
1, 23000, 0.001806767000000,
1, 23000, 0.001768013000000,
2, 23000, 0.003623699000000,
2, 23000, 0.003593677000000,
2, 23000, 0.003647237000000,
2, 23000, 0.005698531000000,
2, 23000, 0.003720830000000,
2, 23000, 0.003891882000000,
2, 23000, 0.004152580000000,
2, 23000, 0.003645825000000,
2, 23000, 0.003541305000000,
2, 23000, 0.003513485000000,
4, 23000, 0.002571338000000,
4, 23000, 0.002677736000000,
4, 23000, 0.002778524000000,
4, 23000, 0.003092102000000,
4, 23000, 0.002458007000000,
4, 23000, 0.002520918000000,
4, 23000, 0.002415611000000,
4, 23000, 0.003236607000000,
4, 23000, 0.002482838000000,
4, 23000, 0.003440599000000,
8, 23000, 0.005791369000000,
8, 23000, 0.005676003000000,
8, 23000, 0.005770098000000,
8, 23000, 0.005995256000000,
8, 23000, 0.005591695000000,
8, 23000, 0.004971273000000,
8, 23000, 0.005150679000000,
8, 23000, 0.005634574000000,
8, 23000, 0.005865605000000,
8, 23000, 0.004989496000000,
1, 24000, 0.002272492000000,
1, 24000, 0.001809833000000,
1, 24000, 0.001847627000000,
1, 24000, 0.001910479000000,
1, 24000, 0.001844964000000,
1, 24000, 0.001800412000000,
1, 24000, 0.001845029000000,
1, 24000, 0.001848097000000,
1, 24000, 0.001915933000000,
1, 24000, 0.001825148000000,
2, 24000, 0.002694598000000,
2, 24000, 0.002696378000000,
2, 24000, 0.002734408000000,
2, 24000, 0.002740109000000,
2, 24000, 0.003836033000000,
2, 24000, 0.002909691000000,
2, 24000, 0.002717267000000,
2, 24000, 0.002687939000000,
2, 24000, 0.002768139000000,
2, 24000, 0.002747455000000,
4, 24000, 0.002333076000000,
4, 24000, 0.002585771000000,
4, 24000, 0.002301558000000,
4, 24000, 0.002307500000000,
4, 24000, 0.002366183000000,
4, 24000, 0.002281008000000,
4, 24000, 0.002762018000000,
4, 24000, 0.002250698000000,
4, 24000, 0.002308158000000,
4, 24000, 0.002271544000000,
8, 24000, 0.005542986000000,
8, 24000, 0.013173469000000,
8, 24000, 0.009283941000000,
8, 24000, 0.005715703000000,
8, 24000, 0.005911674000000,
8, 24000, 0.007205613000000,
8, 24000, 0.005335334000000,
8, 24000, 0.005572973000000,
8, 24000, 0.006235051000000,
8, 24000, 0.005178735000000,
1, 25000, 0.002461822000000,
1, 25000, 0.001920599000000,
1, 25000, 0.001900992000000,
1, 25000, 0.002026418000000,
1, 25000, 0.001945249000000,
1, 25000, 0.001893316000000,
1, 25000, 0.001925731000000,
1, 25000, 0.001880803000000,
1, 25000, 0.001878831000000,
1, 25000, 0.001979911000000,
2, 25000, 0.003044778000000,
2, 25000, 0.002895326000000,
2, 25000, 0.002872573000000,
2, 25000, 0.002889227000000,
2, 25000, 0.002885519000000,
2, 25000, 0.006834968000000,
2, 25000, 0.002916382000000,
2, 25000, 0.002906819000000,
2, 25000, 0.002946878000000,
2, 25000, 0.003037713000000,
4, 25000, 0.003318253000000,
4, 25000, 0.003175548000000,
4, 25000, 0.002936741000000,
4, 25000, 0.002928380000000,
4, 25000, 0.002965656000000,
4, 25000, 0.002956507000000,
4, 25000, 0.002982018000000,
4, 25000, 0.003110768000000,
4, 25000, 0.003232453000000,
4, 25000, 0.003410895000000,
8, 25000, 0.006319482000000,
8, 25000, 0.006716012000000,
8, 25000, 0.006036670000000,
8, 25000, 0.007144449000000,
8, 25000, 0.005288389000000,
8, 25000, 0.005994593000000,
8, 25000, 0.004991842000000,
8, 25000, 0.005919034000000,
8, 25000, 0.006135405000000,
8, 25000, 0.007533019000000,
1, 26000, 0.002040714000000,
1, 26000, 0.002131778000000,
1, 26000, 0.002011177000000,
1, 26000, 0.001995574000000,
1, 26000, 0.001970118000000,
1, 26000, 0.001983192000000,
1, 26000, 0.002110075000000,
1, 26000, 0.002170358000000,
1, 26000, 0.001997166000000,
1, 26000, 0.001975293000000,
2, 26000, 0.002549745000000,
2, 26000, 0.002925084000000,
2, 26000, 0.002540330000000,
2, 26000, 0.003490044000000,
2, 26000, 0.002658251000000,
2, 26000, 0.002580145000000,
2, 26000, 0.002503526000000,
2, 26000, 0.002532812000000,
2, 26000, 0.002537771000000,
2, 26000, 0.002545629000000,
4, 26000, 0.003085847000000,
4, 26000, 0.002722529000000,
4, 26000, 0.003095448000000,
4, 26000, 0.003806733000000,
4, 26000, 0.004206081000000,
4, 26000, 0.013401078000000,
4, 26000, 0.002676862000000,
4, 26000, 0.002723422000000,
4, 26000, 0.002755320000000,
4, 26000, 0.002936714000000,
8, 26000, 0.006130365000000,
8, 26000, 0.005232523000000,
8, 26000, 0.005661306000000,
8, 26000, 0.006499354000000,
8, 26000, 0.006223773000000,
8, 26000, 0.005460142000000,
8, 26000, 0.006472570000000,
8, 26000, 0.006540586000000,
8, 26000, 0.005553591000000,
8, 26000, 0.006251390000000,
1, 27000, 0.002614200000000,
1, 27000, 0.002110644000000,
1, 27000, 0.002245397000000,
1, 27000, 0.002073954000000,
1, 27000, 0.002053225000000,
1, 27000, 0.002518235000000,
1, 27000, 0.002071309000000,
1, 27000, 0.002115592000000,
1, 27000, 0.002449846000000,
1, 27000, 0.002085682000000,
2, 27000, 0.003895129000000,
2, 27000, 0.003973391000000,
2, 27000, 0.004200641000000,
2, 27000, 0.003870951000000,
2, 27000, 0.003868539000000,
2, 27000, 0.005075446000000,
2, 27000, 0.004987834000000,
2, 27000, 0.005745426000000,
2, 27000, 0.005008216000000,
2, 27000, 0.003906162000000,
4, 27000, 0.003487604000000,
4, 27000, 0.003598637000000,
4, 27000, 0.007303212000000,
4, 27000, 0.003273961000000,
4, 27000, 0.003188281000000,
4, 27000, 0.004210504000000,
4, 27000, 0.003778018000000,
4, 27000, 0.003569519000000,
4, 27000, 0.003536177000000,
4, 27000, 0.003140683000000,
8, 27000, 0.009975847000000,
8, 27000, 0.006508477000000,
8, 27000, 0.006304830000000,
8, 27000, 0.007048149000000,
8, 27000, 0.006356784000000,
8, 27000, 0.006440482000000,
8, 27000, 0.010412602000000,
8, 27000, 0.006892326000000,
8, 27000, 0.006862955000000,
8, 27000, 0.006446729000000,
1, 28000, 0.002285928000000,
1, 28000, 0.002257258000000,
1, 28000, 0.002133502000000,
1, 28000, 0.002130026000000,
1, 28000, 0.002205710000000,
1, 28000, 0.002146240000000,
1, 28000, 0.002193482000000,
1, 28000, 0.002166459000000,
1, 28000, 0.002195075000000,
1, 28000, 0.002299420000000,
2, 28000, 0.005711302000000,
2, 28000, 0.005290754000000,
2, 28000, 0.005174464000000,
2, 28000, 0.004921957000000,
2, 28000, 0.004943953000000,
2, 28000, 0.004908451000000,
2, 28000, 0.004964277000000,
2, 28000, 0.004913909000000,
2, 28000, 0.004801322000000,
2, 28000, 0.005057398000000,
4, 28000, 0.003050436000000,
4, 28000, 0.003020139000000,
4, 28000, 0.002968971000000,
4, 28000, 0.002972005000000,
4, 28000, 0.002981904000000,
4, 28000, 0.003111794000000,
4, 28000, 0.003020710000000,
4, 28000, 0.003024488000000,
4, 28000, 0.003057092000000,
4, 28000, 0.002982067000000,
8, 28000, 0.007150800000000,
8, 28000, 0.006790717000000,
8, 28000, 0.007224461000000,
8, 28000, 0.005748086000000,
8, 28000, 0.005730220000000,
8, 28000, 0.006795903000000,
8, 28000, 0.006575577000000,
8, 28000, 0.006243380000000,
8, 28000, 0.006951502000000,
8, 28000, 0.010040722000000,
1, 29000, 0.002538164000000,
1, 29000, 0.002553082000000,
1, 29000, 0.002682745000000,
1, 29000, 0.002337694000000,
1, 29000, 0.002630463000000,
1, 29000, 0.002501989000000,
1, 29000, 0.002477010000000,
1, 29000, 0.002342754000000,
1, 29000, 0.002879570000000,
1, 29000, 0.002607061000000,
2, 29000, 0.004970537000000,
2, 29000, 0.005087699000000,
2, 29000, 0.004669769000000,
2, 29000, 0.004479302000000,
2, 29000, 0.004499847000000,
2, 29000, 0.004632170000000,
2, 29000, 0.004654803000000,
2, 29000, 0.005211126000000,
2, 29000, 0.005053782000000,
2, 29000, 0.005035291000000,
4, 29000, 0.003316935000000,
4, 29000, 0.003497494000000,
4, 29000, 0.004182946000000,
4, 29000, 0.003920398000000,
4, 29000, 0.003240211000000,
4, 29000, 0.002838872000000,
4, 29000, 0.002813689000000,
4, 29000, 0.002930066000000,
4, 29000, 0.003031561000000,
4, 29000, 0.003977694000000,
8, 29000, 0.006906808000000,
8, 29000, 0.006981786000000,
8, 29000, 0.007495022000000,
8, 29000, 0.007612751000000,
8, 29000, 0.008428328000000,
8, 29000, 0.007686037000000,
8, 29000, 0.007028989000000,
8, 29000, 0.005994195000000,
8, 29000, 0.006745595000000,
8, 29000, 0.007020288000000,
1, 30000, 0.002385772000000,
1, 30000, 0.002353336000000,
1, 30000, 0.002353265000000,
1, 30000, 0.002370758000000,
1, 30000, 0.002345565000000,
1, 30000, 0.002315923000000,
1, 30000, 0.002329606000000,
1, 30000, 0.002832577000000,
1, 30000, 0.002478552000000,
1, 30000, 0.002573229000000,
2, 30000, 0.005218549000000,
2, 30000, 0.004950774000000,
2, 30000, 0.004889370000000,
2, 30000, 0.004921105000000,
2, 30000, 0.004901467000000,
2, 30000, 0.005129879000000,
2, 30000, 0.005425677000000,
2, 30000, 0.005073986000000,
2, 30000, 0.004920728000000,
2, 30000, 0.004898942000000,
4, 30000, 0.003476242000000,
4, 30000, 0.003610563000000,
4, 30000, 0.003487710000000,
4, 30000, 0.003481492000000,
4, 30000, 0.003485729000000,
4, 30000, 0.003513471000000,
4, 30000, 0.003478338000000,
4, 30000, 0.003637992000000,
4, 30000, 0.011671812000000,
4, 30000, 0.005468078000000,
8, 30000, 0.006796938000000,
8, 30000, 0.006770357000000,
8, 30000, 0.006711036000000,
8, 30000, 0.006912585000000,
8, 30000, 0.009073136000000,
8, 30000, 0.006907209000000,
8, 30000, 0.008852273000000,
8, 30000, 0.006620189000000,
8, 30000, 0.008464526000000,
8, 30000, 0.007275611000000,
1, 31000, 0.002814482000000,
1, 31000, 0.002431021000000,
1, 31000, 0.002401613000000,
1, 31000, 0.002394573000000,
1, 31000, 0.002474462000000,
1, 31000, 0.002470877000000,
1, 31000, 0.002681516000000,
1, 31000, 0.002919568000000,
1, 31000, 0.002634951000000,
1, 31000, 0.002671841000000,
2, 31000, 0.005059915000000,
2, 31000, 0.004839150000000,
2, 31000, 0.004791932000000,
2, 31000, 0.004728017000000,
2, 31000, 0.004803643000000,
2, 31000, 0.005581726000000,
2, 31000, 0.005267665000000,
2, 31000, 0.005257392000000,
2, 31000, 0.004975983000000,
2, 31000, 0.004821638000000,
4, 31000, 0.003408092000000,
4, 31000, 0.003144687000000,
4, 31000, 0.003311734000000,
4, 31000, 0.003195397000000,
4, 31000, 0.003265049000000,
4, 31000, 0.003526916000000,
4, 31000, 0.007741244000000,
4, 31000, 0.003173132000000,
4, 31000, 0.008013428000000,
4, 31000, 0.003221613000000,
8, 31000, 0.007160656000000,
8, 31000, 0.009194676000000,
8, 31000, 0.006949395000000,
8, 31000, 0.008401489000000,
8, 31000, 0.006522553000000,
8, 31000, 0.006813148000000,
8, 31000, 0.007516831000000,
8, 31000, 0.007320402000000,
8, 31000, 0.007019779000000,
8, 31000, 0.009002342000000,
1, 32000, 0.002674849000000,
1, 32000, 0.002894289000000,
1, 32000, 0.002854414000000,
1, 32000, 0.002611541000000,
1, 32000, 0.002599528000000,
1, 32000, 0.002572156000000,
1, 32000, 0.002571553000000,
1, 32000, 0.002620631000000,
1, 32000, 0.002513145000000,
1, 32000, 0.002536091000000,
2, 32000, 0.005624078000000,
2, 32000, 0.005455974000000,
2, 32000, 0.005436307000000,
2, 32000, 0.006464838000000,
2, 32000, 0.005696049000000,
2, 32000, 0.005514153000000,
2, 32000, 0.005433587000000,
2, 32000, 0.006162847000000,
2, 32000, 0.005517705000000,
2, 32000, 0.005768236000000,
4, 32000, 0.005219826000000,
4, 32000, 0.005272148000000,
4, 32000, 0.003567994000000,
4, 32000, 0.003673816000000,
4, 32000, 0.004106842000000,
4, 32000, 0.004044083000000,
4, 32000, 0.003873458000000,
4, 32000, 0.003557787000000,
4, 32000, 0.003560390000000,
4, 32000, 0.003597104000000,
8, 32000, 0.006845699000000,
8, 32000, 0.007329588000000,
8, 32000, 0.006699964000000,
8, 32000, 0.006915043000000,
8, 32000, 0.006182529000000,
8, 32000, 0.007596751000000,
8, 32000, 0.006865106000000,
8, 32000, 0.007654103000000,
8, 32000, 0.007078117000000,
8, 32000, 0.007482410000000,
1, 33000, 0.002709665000000,
1, 33000, 0.002566438000000,
1, 33000, 0.002627719000000,
1, 33000, 0.002630230000000,
1, 33000, 0.002561433000000,
1, 33000, 0.002614422000000,
1, 33000, 0.002573184000000,
1, 33000, 0.002585937000000,
1, 33000, 0.002593457000000,
1, 33000, 0.002584913000000,
2, 33000, 0.005433567000000,
2, 33000, 0.005692217000000,
2, 33000, 0.005516841000000,
2, 33000, 0.005342055000000,
2, 33000, 0.005215099000000,
2, 33000, 0.005667407000000,
2, 33000, 0.005719263000000,
2, 33000, 0.005295528000000,
2, 33000, 0.005260752000000,
2, 33000, 0.006098493000000,
4, 33000, 0.003875342000000,
4, 33000, 0.005042085000000,
4, 33000, 0.003882860000000,
4, 33000, 0.003895791000000,
4, 33000, 0.004286419000000,
4, 33000, 0.004493861000000,
4, 33000, 0.004307129000000,
4, 33000, 0.003780651000000,
4, 33000, 0.003799582000000,
4, 33000, 0.003813687000000,
8, 33000, 0.008134240000000,
8, 33000, 0.006917478000000,
8, 33000, 0.007709504000000,
8, 33000, 0.007107308000000,
8, 33000, 0.007730003000000,
8, 33000, 0.007243114000000,
8, 33000, 0.006924118000000,
8, 33000, 0.007844178000000,
8, 33000, 0.009378474000000,
8, 33000, 0.007672508000000,
1, 34000, 0.002934879000000,
1, 34000, 0.002982861000000,
1, 34000, 0.002933231000000,
1, 34000, 0.002731701000000,
1, 34000, 0.002724654000000,
1, 34000, 0.002651202000000,
1, 34000, 0.002693872000000,
1, 34000, 0.002680507000000,
1, 34000, 0.002653641000000,
1, 34000, 0.002661903000000,
2, 34000, 0.005481335000000,
2, 34000, 0.005580787000000,
2, 34000, 0.008103229000000,
2, 34000, 0.005369757000000,
2, 34000, 0.005375280000000,
2, 34000, 0.005135024000000,
2, 34000, 0.005075072000000,
2, 34000, 0.005309563000000,
2, 34000, 0.019209292000000,
2, 34000, 0.005196916000000,
4, 34000, 0.003941763000000,
4, 34000, 0.004425196000000,
4, 34000, 0.004679133000000,
4, 34000, 0.004969864000000,
4, 34000, 0.004083036000000,
4, 34000, 0.011987901000000,
4, 34000, 0.004251921000000,
4, 34000, 0.003975151000000,
4, 34000, 0.005061132000000,
4, 34000, 0.004983264000000,
8, 34000, 0.007550935000000,
8, 34000, 0.011770642000000,
8, 34000, 0.008126476000000,
8, 34000, 0.008870190000000,
8, 34000, 0.012564803000000,
8, 34000, 0.008015812000000,
8, 34000, 0.007731338000000,
8, 34000, 0.007568224000000,
8, 34000, 0.008110078000000,
8, 34000, 0.006947830000000,
1, 35000, 0.003338528000000,
1, 35000, 0.002883384000000,
1, 35000, 0.003150827000000,
1, 35000, 0.002762372000000,
1, 35000, 0.002783785000000,
1, 35000, 0.002815075000000,
1, 35000, 0.005824136000000,
1, 35000, 0.003023512000000,
1, 35000, 0.002821211000000,
1, 35000, 0.002760631000000,
2, 35000, 0.004102624000000,
2, 35000, 0.004207713000000,
2, 35000, 0.004198358000000,
2, 35000, 0.006485378000000,
2, 35000, 0.004118275000000,
2, 35000, 0.004299895000000,
2, 35000, 0.004455234000000,
2, 35000, 0.004308772000000,
2, 35000, 0.004090108000000,
2, 35000, 0.016071747000000,
4, 35000, 0.003916870000000,
4, 35000, 0.003915561000000,
4, 35000, 0.005346091000000,
4, 35000, 0.003928046000000,
4, 35000, 0.003880437000000,
4, 35000, 0.003998899000000,
4, 35000, 0.004400421000000,
4, 35000, 0.004328549000000,
4, 35000, 0.003928869000000,
4, 35000, 0.004151838000000,
8, 35000, 0.008481784000000,
8, 35000, 0.008214012000000,
8, 35000, 0.007516709000000,
8, 35000, 0.007099911000000,
8, 35000, 0.007263773000000,
8, 35000, 0.007281869000000,
8, 35000, 0.007082415000000,
8, 35000, 0.007701143000000,
8, 35000, 0.007614686000000,
8, 35000, 0.007813204000000,
1, 36000, 0.002843337000000,
1, 36000, 0.002909888000000,
1, 36000, 0.003218787000000,
1, 36000, 0.002871787000000,
1, 36000, 0.002870113000000,
1, 36000, 0.002835855000000,
1, 36000, 0.002851456000000,
1, 36000, 0.002889538000000,
1, 36000, 0.002881063000000,
1, 36000, 0.002878995000000,
2, 36000, 0.005658477000000,
2, 36000, 0.006240928000000,
2, 36000, 0.005667526000000,
2, 36000, 0.006374451000000,
2, 36000, 0.006165610000000,
2, 36000, 0.005713366000000,
2, 36000, 0.006069129000000,
2, 36000, 0.005835227000000,
2, 36000, 0.005687111000000,
2, 36000, 0.006372575000000,
4, 36000, 0.004443600000000,
4, 36000, 0.004187907000000,
4, 36000, 0.004001226000000,
4, 36000, 0.004564645000000,
4, 36000, 0.005054655000000,
4, 36000, 0.004550050000000,
4, 36000, 0.004047252000000,
4, 36000, 0.004465094000000,
4, 36000, 0.004493841000000,
4, 36000, 0.004048606000000,
8, 36000, 0.006880503000000,
8, 36000, 0.008146800000000,
8, 36000, 0.007261182000000,
8, 36000, 0.007376024000000,
8, 36000, 0.007726723000000,
8, 36000, 0.010005646000000,
8, 36000, 0.007060781000000,
8, 36000, 0.008238462000000,
8, 36000, 0.006616286000000,
8, 36000, 0.011571733000000,
1, 37000, 0.002979191000000,
1, 37000, 0.002911281000000,
1, 37000, 0.002916648000000,
1, 37000, 0.003001616000000,
1, 37000, 0.003084099000000,
1, 37000, 0.002924828000000,
1, 37000, 0.002883844000000,
1, 37000, 0.002900292000000,
1, 37000, 0.002916001000000,
1, 37000, 0.002902631000000,
2, 37000, 0.006162375000000,
2, 37000, 0.006451463000000,
2, 37000, 0.006233391000000,
2, 37000, 0.007448997000000,
2, 37000, 0.006217716000000,
2, 37000, 0.008178761000000,
2, 37000, 0.006216823000000,
2, 37000, 0.006659407000000,
2, 37000, 0.006342865000000,
2, 37000, 0.006170204000000,
4, 37000, 0.004396815000000,
4, 37000, 0.005992649000000,
4, 37000, 0.004726290000000,
4, 37000, 0.012656202000000,
4, 37000, 0.004446281000000,
4, 37000, 0.004811707000000,
4, 37000, 0.005263020000000,
4, 37000, 0.004414191000000,
4, 37000, 0.004713949000000,
4, 37000, 0.004461113000000,
8, 37000, 0.008690683000000,
8, 37000, 0.006564393000000,
8, 37000, 0.007084199000000,
8, 37000, 0.007952600000000,
8, 37000, 0.007785401000000,
8, 37000, 0.006389505000000,
8, 37000, 0.008330150000000,
8, 37000, 0.006751410000000,
8, 37000, 0.006931526000000,
8, 37000, 0.007495633000000,
1, 38000, 0.003142797000000,
1, 38000, 0.003646979000000,
1, 38000, 0.003086301000000,
1, 38000, 0.003764044000000,
1, 38000, 0.003168226000000,
1, 38000, 0.003109590000000,
1, 38000, 0.003233041000000,
1, 38000, 0.003154529000000,
1, 38000, 0.003315730000000,
1, 38000, 0.003134201000000,
2, 38000, 0.006546556000000,
2, 38000, 0.006726923000000,
2, 38000, 0.019053624000000,
2, 38000, 0.006540589000000,
2, 38000, 0.007281357000000,
2, 38000, 0.007578714000000,
2, 38000, 0.007686332000000,
2, 38000, 0.006727494000000,
2, 38000, 0.012895905000000,
2, 38000, 0.007007566000000,
4, 38000, 0.004418023000000,
4, 38000, 0.005206698000000,
4, 38000, 0.007948702000000,
4, 38000, 0.004299324000000,
4, 38000, 0.018757179000000,
4, 38000, 0.004346704000000,
4, 38000, 0.004372840000000,
4, 38000, 0.005536796000000,
4, 38000, 0.004936778000000,
4, 38000, 0.005003298000000,
8, 38000, 0.009410464000000,
8, 38000, 0.010095734000000,
8, 38000, 0.010024199000000,
8, 38000, 0.012807264000000,
8, 38000, 0.008424279000000,
8, 38000, 0.009056859000000,
8, 38000, 0.007694986000000,
8, 38000, 0.009406333000000,
8, 38000, 0.007632831000000,
8, 38000, 0.007821479000000,
1, 39000, 0.003399821000000,
1, 39000, 0.003418648000000,
1, 39000, 0.003093609000000,
1, 39000, 0.003240352000000,
1, 39000, 0.003187917000000,
1, 39000, 0.003800285000000,
1, 39000, 0.003120730000000,
1, 39000, 0.003076209000000,
1, 39000, 0.003311345000000,
1, 39000, 0.003316109000000,
2, 39000, 0.005778929000000,
2, 39000, 0.006429374000000,
2, 39000, 0.006366882000000,
2, 39000, 0.005784642000000,
2, 39000, 0.005699057000000,
2, 39000, 0.005930943000000,
2, 39000, 0.005815192000000,
2, 39000, 0.006235416000000,
2, 39000, 0.005719629000000,
2, 39000, 0.005827652000000,
4, 39000, 0.007149035000000,
4, 39000, 0.006148020000000,
4, 39000, 0.005039607000000,
4, 39000, 0.005379497000000,
4, 39000, 0.006896569000000,
4, 39000, 0.005029883000000,
4, 39000, 0.175522757000000,
4, 39000, 0.005285283000000,
4, 39000, 0.005103996000000,
4, 39000, 0.006271077000000,
8, 39000, 0.009713723000000,
8, 39000, 0.008716496000000,
8, 39000, 0.036556079000000,
8, 39000, 0.008804607000000,
8, 39000, 0.009272863000000,
8, 39000, 0.009022745000000,
8, 39000, 0.009152114000000,
8, 39000, 0.008192288000000,
8, 39000, 0.008514934000000,
8, 39000, 0.006831726000000,
1, 40000, 0.003315679000000,
1, 40000, 0.003218165000000,
1, 40000, 0.003156865000000,
1, 40000, 0.003156168000000,
1, 40000, 0.003169208000000,
1, 40000, 0.003306135000000,
1, 40000, 0.003167421000000,
1, 40000, 0.003260389000000,
1, 40000, 0.003210269000000,
1, 40000, 0.003163226000000,
2, 40000, 0.005612367000000,
2, 40000, 0.005540282000000,
2, 40000, 0.006627833000000,
2, 40000, 0.005596302000000,
2, 40000, 0.005912273000000,
2, 40000, 0.006537279000000,
2, 40000, 0.005578085000000,
2, 40000, 0.005749851000000,
2, 40000, 0.005528000000000,
2, 40000, 0.005785865000000,
4, 40000, 0.004002877000000,
4, 40000, 0.004000763000000,
4, 40000, 0.004394433000000,
4, 40000, 0.003994362000000,
4, 40000, 0.003959239000000,
4, 40000, 0.005281103000000,
4, 40000, 0.004000248000000,
4, 40000, 0.004213813000000,
4, 40000, 0.005767755000000,
4, 40000, 0.003947210000000,
8, 40000, 0.008317958000000,
8, 40000, 0.007308653000000,
8, 40000, 0.007999386000000,
8, 40000, 0.008672829000000,
8, 40000, 0.008040416000000,
8, 40000, 0.008803602000000,
8, 40000, 0.007722435000000,
8, 40000, 0.008598699000000,
8, 40000, 0.010922782000000,
8, 40000, 0.006936151000000,
