1, 5000, 0.015800660000000,
1, 5000, 0.015606900000000,
1, 5000, 0.015217942000000,
1, 5000, 0.015736657000000,
2, 5000, 0.008465291000000,
2, 5000, 0.008526304000000,
2, 5000, 0.008450783000000,
2, 5000, 0.008654606000000,
2, 5000, 0.008508758000000,
2, 5000, 0.008418615000000,
2, 5000, 0.008597313000000,
2, 5000, 0.008348327000000,
2, 5000, 0.008408851000000,
2, 5000, 0.008733429000000,
4, 5000, 0.006671309000000,
4, 5000, 0.006987332000000,
4, 5000, 0.006572626000000,
4, 5000, 0.006385140000000,
4, 5000, 0.006003994000000,
4, 5000, 0.005970255000000,
4, 5000, 0.005937486000000,
4, 5000, 0.019699502000000,
4, 5000, 0.005980184000000,
4, 5000, 0.006219330000000,
8, 5000, 0.155211405000000,
8, 5000, 0.172024646000000,
8, 5000, 0.128570638000000,
8, 5000, 0.213946750000000,
8, 5000, 0.312825368000000,
8, 5000, 0.388854145000000,
8, 5000, 0.365572764000000,
8, 5000, 0.299624996000000,
8, 5000, 0.265999396000000,
8, 5000, 0.177278742000000,
1, 6000, 0.025698827000000,
1, 6000, 0.023469401000000,
1, 6000, 0.023355488000000,
1, 6000, 0.022468984000000,
1, 6000, 0.022630737000000,
1, 6000, 0.022423572000000,
1, 6000, 0.022287174000000,
1, 6000, 0.022377038000000,
1, 6000, 0.022672734000000,
1, 6000, 0.025393652000000,
2, 6000, 0.017390161000000,
2, 6000, 0.021758651000000,
2, 6000, 0.016907861000000,
2, 6000, 0.012854280000000,
2, 6000, 0.012632747000000,
2, 6000, 0.011867855000000,
2, 6000, 0.012121316000000,
2, 6000, 0.011822493000000,
2, 6000, 0.011631958000000,
2, 6000, 0.011873813000000,
4, 6000, 0.008204908000000,
4, 6000, 0.007901572000000,
4, 6000, 0.008594930000000,
4, 6000, 0.007911536000000,
4, 6000, 0.008155088000000,
4, 6000, 0.011505249000000,
4, 6000, 0.008474664000000,
4, 6000, 0.063133176000000,
4, 6000, 0.048935629000000,
4, 6000, 0.084774684000000,
8, 6000, 0.243647592000000,
8, 6000, 0.252694794000000,
8, 6000, 0.225992427000000,
8, 6000, 0.385668471000000,
8, 6000, 0.286110541000000,
8, 6000, 0.254857489000000,
8, 6000, 0.328051768000000,
8, 6000, 0.408251949000000,
8, 6000, 0.309328290000000,
8, 6000, 0.184617043000000,
1, 7000, 0.030338646000000,
1, 7000, 0.030252380000000,
1, 7000, 0.030964305000000,
1, 7000, 0.030952040000000,
1, 7000, 0.030321225000000,
1, 7000, 0.029699705000000,
1, 7000, 0.030709056000000,
1, 7000, 0.029938862000000,
1, 7000, 0.029478638000000,
1, 7000, 0.030052862000000,
2, 7000, 0.015176021000000,
2, 7000, 0.015369057000000,
2, 7000, 0.015269058000000,
2, 7000, 0.015288749000000,
2, 7000, 0.015121553000000,
2, 7000, 0.015126389000000,
2, 7000, 0.015253067000000,
2, 7000, 0.015139958000000,
2, 7000, 0.015427449000000,
2, 7000, 0.015530566000000,
4, 7000, 0.010193883000000,
4, 7000, 0.010446251000000,
4, 7000, 0.010707589000000,
4, 7000, 0.010324294000000,
4, 7000, 0.010352224000000,
4, 7000, 0.010083027000000,
4, 7000, 0.010029677000000,
4, 7000, 0.010167841000000,
4, 7000, 0.010278055000000,
4, 7000, 0.010018917000000,
8, 7000, 0.321125182000000,
8, 7000, 0.405693396000000,
8, 7000, 0.212390621000000,
8, 7000, 0.209566621000000,
8, 7000, 0.461616104000000,
8, 7000, 0.367777893000000,
8, 7000, 0.225607885000000,
8, 7000, 0.279474048000000,
8, 7000, 0.330461579000000,
8, 7000, 0.237591246000000,
1, 8000, 0.041888341000000,
1, 8000, 0.041854302000000,
1, 8000, 0.049414900000000,
1, 8000, 0.049796803000000,
1, 8000, 0.047577960000000,
1, 8000, 0.045258295000000,
1, 8000, 0.044976378000000,
1, 8000, 0.042883435000000,
1, 8000, 0.042094525000000,
1, 8000, 0.042229349000000,
2, 8000, 0.020012183000000,
2, 8000, 0.020070649000000,
2, 8000, 0.019664006000000,
2, 8000, 0.031458865000000,
2, 8000, 0.019482004000000,
2, 8000, 0.019672920000000,
2, 8000, 0.019645780000000,
2, 8000, 0.020008541000000,
2, 8000, 0.019721906000000,
2, 8000, 0.022372499000000,
4, 8000, 0.016992628000000,
4, 8000, 0.016146065000000,
4, 8000, 0.013172535000000,
4, 8000, 0.013283428000000,
4, 8000, 0.012742044000000,
4, 8000, 0.021559877000000,
4, 8000, 0.039985840000000,
4, 8000, 0.034347634000000,
4, 8000, 0.031696422000000,
4, 8000, 0.017904123000000,
8, 8000, 0.294387836000000,
8, 8000, 0.253556459000000,
8, 8000, 0.341717703000000,
8, 8000, 0.318334883000000,
8, 8000, 0.300310144000000,
8, 8000, 0.279328050000000,
8, 8000, 0.248542067000000,
8, 8000, 0.287563563000000,
8, 8000, 0.239962014000000,
8, 8000, 0.238112804000000,
1, 9000, 0.053822079000000,
1, 9000, 0.054075309000000,
1, 9000, 0.054445467000000,
1, 9000, 0.058555109000000,
1, 9000, 0.054341925000000,
1, 9000, 0.054547641000000,
1, 9000, 0.055167912000000,
1, 9000, 0.057705019000000,
1, 9000, 0.054914388000000,
1, 9000, 0.058153578000000,
2, 9000, 0.026723921000000,
2, 9000, 0.024975683000000,
2, 9000, 0.024890852000000,
2, 9000, 0.024473499000000,
2, 9000, 0.024451310000000,
2, 9000, 0.024126965000000,
2, 9000, 0.027765440000000,
2, 9000, 0.026432923000000,
2, 9000, 0.025307557000000,
2, 9000, 0.026278324000000,
4, 9000, 0.015627264000000,
4, 9000, 0.015691183000000,
4, 9000, 0.018827929000000,
4, 9000, 0.023073704000000,
4, 9000, 0.045105780000000,
4, 9000, 0.019842081000000,
4, 9000, 0.017735310000000,
4, 9000, 0.016078262000000,
4, 9000, 0.015584221000000,
4, 9000, 0.015285764000000,
8, 9000, 0.282831728000000,
8, 9000, 0.291501694000000,
8, 9000, 0.350037943000000,
8, 9000, 0.296389061000000,
8, 9000, 0.389476676000000,
8, 9000, 0.459098163000000,
8, 9000, 0.482903750000000,
8, 9000, 0.343943957000000,
8, 9000, 0.280182945000000,
8, 9000, 0.343302870000000,
1, 10000, 0.065521398000000,
1, 10000, 0.064831253000000,
1, 10000, 0.063771729000000,
1, 10000, 0.064644940000000,
1, 10000, 0.065648778000000,
1, 10000, 0.065555360000000,
1, 10000, 0.069449484000000,
1, 10000, 0.072800397000000,
1, 10000, 0.067520679000000,
1, 10000, 0.064151130000000,
2, 10000, 0.029536205000000,
2, 10000, 0.032419392000000,
2, 10000, 0.031734785000000,
2, 10000, 0.032782891000000,
2, 10000, 0.035068487000000,
2, 10000, 0.038193556000000,
2, 10000, 0.033028428000000,
2, 10000, 0.032568176000000,
2, 10000, 0.031382658000000,
2, 10000, 0.030103413000000,
4, 10000, 0.018426614000000,
4, 10000, 0.019875089000000,
4, 10000, 0.019485736000000,
4, 10000, 0.019346192000000,
4, 10000, 0.018497654000000,
4, 10000, 0.018746149000000,
4, 10000, 0.018359382000000,
4, 10000, 0.018239825000000,
4, 10000, 0.020704492000000,
4, 10000, 0.084322504000000,
8, 10000, 0.323091645000000,
8, 10000, 0.280218890000000,
8, 10000, 0.289756339000000,
8, 10000, 0.281140551000000,
8, 10000, 0.269394761000000,
8, 10000, 0.299927751000000,
8, 10000, 0.274143562000000,
8, 10000, 0.277770093000000,
8, 10000, 0.306683326000000,
8, 10000, 0.284208072000000,
1, 11000, 0.086613106000000,
1, 11000, 0.081994887000000,
1, 11000, 0.082364013000000,
1, 11000, 0.078874452000000,
1, 11000, 0.081229848000000,
1, 11000, 0.083522243000000,
1, 11000, 0.081952675000000,
1, 11000, 0.078298811000000,
1, 11000, 0.078541109000000,
1, 11000, 0.078908531000000,
2, 11000, 0.035539799000000,
2, 11000, 0.035810353000000,
2, 11000, 0.036647249000000,
2, 11000, 0.035744575000000,
2, 11000, 0.037477717000000,
2, 11000, 0.035784966000000,
2, 11000, 0.037941817000000,
2, 11000, 0.036445866000000,
2, 11000, 0.039950976000000,
2, 11000, 0.036173443000000,
4, 11000, 0.021928607000000,
4, 11000, 0.023117863000000,
4, 11000, 0.022070651000000,
4, 11000, 0.022547599000000,
4, 11000, 0.021880089000000,
4, 11000, 0.022055918000000,
4, 11000, 0.021896059000000,
4, 11000, 0.026329817000000,
4, 11000, 0.022032277000000,
4, 11000, 0.025736483000000,
8, 11000, 0.307776884000000,
8, 11000, 0.309336395000000,
8, 11000, 0.329558467000000,
8, 11000, 0.399085249000000,
8, 11000, 0.344413071000000,
8, 11000, 0.319790151000000,
8, 11000, 0.381529823000000,
8, 11000, 0.405041706000000,
8, 11000, 0.425231029000000,
8, 11000, 0.363517926000000,
1, 12000, 0.097210148000000,
1, 12000, 0.095589307000000,
1, 12000, 0.095973450000000,
1, 12000, 0.113096735000000,
1, 12000, 0.097905543000000,
1, 12000, 0.097455995000000,
1, 12000, 0.097765172000000,
1, 12000, 0.097208070000000,
1, 12000, 0.108172322000000,
1, 12000, 0.098198384000000,
2, 12000, 0.043303024000000,
2, 12000, 0.043157382000000,
2, 12000, 0.058092046000000,
2, 12000, 0.058756710000000,
2, 12000, 0.082115128000000,
2, 12000, 0.043718288000000,
2, 12000, 0.045564861000000,
2, 12000, 0.058471338000000,
2, 12000, 0.058746441000000,
2, 12000, 0.044086460000000,
4, 12000, 0.030613377000000,
4, 12000, 0.030114799000000,
4, 12000, 0.025450698000000,
4, 12000, 0.028013678000000,
4, 12000, 0.109392354000000,
4, 12000, 0.027047203000000,
4, 12000, 0.037615208000000,
4, 12000, 0.031427739000000,
4, 12000, 0.025478215000000,
4, 12000, 0.025415107000000,
8, 12000, 0.450562005000000,
8, 12000, 0.375426717000000,
8, 12000, 0.371338115000000,
8, 12000, 0.358415638000000,
8, 12000, 0.493031227000000,
8, 12000, 0.478192702000000,
8, 12000, 0.413033229000000,
8, 12000, 0.447749000000000,
8, 12000, 0.381426348000000,
8, 12000, 0.348261832000000,
1, 13000, 0.118193398000000,
1, 13000, 0.123060236000000,
1, 13000, 0.116457908000000,
1, 13000, 0.116157643000000,
1, 13000, 0.116237360000000,
1, 13000, 0.118852734000000,
1, 13000, 0.127577160000000,
1, 13000, 0.121325918000000,
1, 13000, 0.119314055000000,
1, 13000, 0.124574239000000,
2, 13000, 0.054406545000000,
2, 13000, 0.053879814000000,
2, 13000, 0.051517379000000,
2, 13000, 0.051971291000000,
2, 13000, 0.054134922000000,
2, 13000, 0.056309555000000,
2, 13000, 0.055691764000000,
2, 13000, 0.071555259000000,
2, 13000, 0.057386456000000,
2, 13000, 0.054483309000000,
4, 13000, 0.031940561000000,
4, 13000, 0.040057873000000,
4, 13000, 0.032834458000000,
4, 13000, 0.030326666000000,
4, 13000, 0.035319928000000,
4, 13000, 0.031277822000000,
4, 13000, 0.029851350000000,
4, 13000, 0.030809746000000,
4, 13000, 0.065860824000000,
4, 13000, 0.030363207000000,
8, 13000, 0.435473120000000,
8, 13000, 0.406959282000000,
8, 13000, 0.492180966000000,
8, 13000, 0.434723937000000,
8, 13000, 0.417377908000000,
8, 13000, 0.417014741000000,
8, 13000, 0.417651637000000,
8, 13000, 0.420322690000000,
8, 13000, 0.403107008000000,
8, 13000, 0.430610099000000,
1, 14000, 0.146751747000000,
1, 14000, 0.144656594000000,
1, 14000, 0.142653439000000,
1, 14000, 0.147768405000000,
1, 14000, 0.160526510000000,
1, 14000, 0.143249759000000,
1, 14000, 0.140424512000000,
1, 14000, 0.142084834000000,
1, 14000, 0.140808013000000,
1, 14000, 0.142859852000000,
2, 14000, 0.102342616000000,
2, 14000, 0.077266364000000,
2, 14000, 0.062277773000000,
2, 14000, 0.069150424000000,
2, 14000, 0.064594899000000,
2, 14000, 0.070031288000000,
2, 14000, 0.061375835000000,
2, 14000, 0.065134692000000,
2, 14000, 0.062405802000000,
2, 14000, 0.061697617000000,
4, 14000, 0.035813744000000,
4, 14000, 0.040367762000000,
4, 14000, 0.042662772000000,
4, 14000, 0.036669755000000,
4, 14000, 0.036171010000000,
4, 14000, 0.036655452000000,
4, 14000, 0.039212682000000,
4, 14000, 0.060355832000000,
4, 14000, 0.038500229000000,
4, 14000, 0.035254836000000,
8, 14000, 0.411359493000000,
8, 14000, 0.406572733000000,
8, 14000, 0.457943845000000,
8, 14000, 0.502092975000000,
8, 14000, 0.482400452000000,
8, 14000, 0.438102785000000,
8, 14000, 0.460396760000000,
8, 14000, 0.456319903000000,
8, 14000, 0.458268151000000,
8, 14000, 0.574811703000000,
1, 15000, 0.185018005000000,
1, 15000, 0.172493524000000,
1, 15000, 0.171944500000000,
1, 15000, 0.194160684000000,
1, 15000, 0.162680226000000,
1, 15000, 0.166238138000000,
1, 15000, 0.174256552000000,
1, 15000, 0.166864744000000,
1, 15000, 0.162364419000000,
1, 15000, 0.173357529000000,
2, 15000, 0.071558773000000,
2, 15000, 0.073606280000000,
2, 15000, 0.079821590000000,
2, 15000, 0.087025175000000,
2, 15000, 0.078815241000000,
2, 15000, 0.071272250000000,
2, 15000, 0.070430170000000,
2, 15000, 0.072892045000000,
2, 15000, 0.070255967000000,
2, 15000, 0.076451176000000,
4, 15000, 0.067616169000000,
4, 15000, 0.057967241000000,
4, 15000, 0.063713309000000,
4, 15000, 0.057617891000000,
4, 15000, 0.042638114000000,
4, 15000, 0.092371663000000,
4, 15000, 0.060648666000000,
4, 15000, 0.058748373000000,
4, 15000, 0.072194306000000,
4, 15000, 0.043112375000000,
8, 15000, 0.505219799000000,
8, 15000, 0.491342062000000,
8, 15000, 0.464339485000000,
8, 15000, 0.490842668000000,
8, 15000, 0.478677487000000,
8, 15000, 0.572347811000000,
8, 15000, 0.508397674000000,
8, 15000, 0.494955088000000,
8, 15000, 0.494128566000000,
8, 15000, 0.529472169000000,
1, 16000, 0.198182338000000,
1, 16000, 0.211982481000000,
1, 16000, 0.218769437000000,
1, 16000, 0.206210759000000,
1, 16000, 0.187294579000000,
1, 16000, 0.205609974000000,
1, 16000, 0.193261459000000,
1, 16000, 0.186844442000000,
1, 16000, 0.213849695000000,
1, 16000, 0.193002689000000,
2, 16000, 0.082519019000000,
2, 16000, 0.153243343000000,
2, 16000, 0.100973449000000,
2, 16000, 0.088534376000000,
2, 16000, 0.124669735000000,
2, 16000, 0.136326291000000,
2, 16000, 0.169180121000000,
2, 16000, 0.196451389000000,
2, 16000, 0.201960360000000,
2, 16000, 0.187173090000000,
4, 16000, 0.289916670000000,
4, 16000, 0.121078150000000,
4, 16000, 0.102607038000000,
4, 16000, 0.181502020000000,
4, 16000, 0.135473445000000,
4, 16000, 0.099038909000000,
4, 16000, 0.074685356000000,
4, 16000, 0.126689315000000,
4, 16000, 0.077060582000000,
4, 16000, 0.059335847000000,
8, 16000, 0.705239213000000,
8, 16000, 0.571324096000000,
8, 16000, 0.720930316000000,
8, 16000, 0.581769642000000,
8, 16000, 0.558443312000000,
8, 16000, 0.559798094000000,
8, 16000, 0.539623157000000,
8, 16000, 0.570493204000000,
8, 16000, 0.606247952000000,
8, 16000, 0.557837675000000,
1, 17000, 0.229561091000000,
1, 17000, 0.239523241000000,
1, 17000, 0.221595796000000,
1, 17000, 0.245242370000000,
1, 17000, 0.216351735000000,
1, 17000, 0.222742867000000,
1, 17000, 0.226481028000000,
1, 17000, 0.217788113000000,
1, 17000, 0.222790939000000,
1, 17000, 0.227841165000000,
2, 17000, 0.111218673000000,
2, 17000, 0.093568641000000,
2, 17000, 0.093250037000000,
2, 17000, 0.111947275000000,
2, 17000, 0.100660588000000,
2, 17000, 0.100508728000000,
2, 17000, 0.100631030000000,
2, 17000, 0.092800484000000,
2, 17000, 0.092041202000000,
2, 17000, 0.098184724000000,
4, 17000, 0.064163133000000,
4, 17000, 0.062292298000000,
4, 17000, 0.063082213000000,
4, 17000, 0.067464046000000,
4, 17000, 0.089625506000000,
4, 17000, 0.081480476000000,
4, 17000, 0.074454913000000,
4, 17000, 0.068568235000000,
4, 17000, 0.096272667000000,
4, 17000, 0.213405304000000,
8, 17000, 0.583456500000000,
8, 17000, 0.607952815000000,
8, 17000, 0.640952508000000,
8, 17000, 0.556858297000000,
8, 17000, 0.571143701000000,
8, 17000, 0.596631204000000,
8, 17000, 0.528720248000000,
8, 17000, 0.516267038000000,
8, 17000, 0.591072469000000,
8, 17000, 0.537458237000000,
1, 18000, 0.242530492000000,
1, 18000, 0.242883827000000,
1, 18000, 0.246608643000000,
1, 18000, 0.249478104000000,
1, 18000, 0.248939581000000,
1, 18000, 0.250472724000000,
1, 18000, 0.243587517000000,
1, 18000, 0.244007108000000,
1, 18000, 0.243289935000000,
1, 18000, 0.241783882000000,
2, 18000, 0.115042476000000,
2, 18000, 0.109194326000000,
2, 18000, 0.105008953000000,
2, 18000, 0.107854841000000,
2, 18000, 0.107478617000000,
2, 18000, 0.112598231000000,
2, 18000, 0.103952257000000,
2, 18000, 0.120913034000000,
2, 18000, 0.105483381000000,
2, 18000, 0.120655620000000,
4, 18000, 0.063782549000000,
4, 18000, 0.064760522000000,
4, 18000, 0.059111501000000,
4, 18000, 0.071531577000000,
4, 18000, 0.074886246000000,
4, 18000, 0.071110368000000,
4, 18000, 0.081408225000000,
4, 18000, 0.064125338000000,
4, 18000, 0.063246545000000,
4, 18000, 0.063669675000000,
8, 18000, 0.584979631000000,
8, 18000, 0.589840717000000,
8, 18000, 0.579325217000000,
8, 18000, 0.564002246000000,
8, 18000, 0.584687444000000,
8, 18000, 0.564058009000000,
8, 18000, 0.624565864000000,
8, 18000, 0.575428477000000,
8, 18000, 0.612273634000000,
8, 18000, 0.633493669000000,
1, 19000, 0.282217587000000,
1, 19000, 0.279774868000000,
1, 19000, 0.289389482000000,
1, 19000, 0.278841371000000,
1, 19000, 0.284656155000000,
1, 19000, 0.301046972000000,
1, 19000, 0.291939926000000,
1, 19000, 0.320383208000000,
1, 19000, 0.330686103000000,
1, 19000, 0.310775965000000,
2, 19000, 0.136590462000000,
2, 19000, 0.134679833000000,
2, 19000, 0.133458195000000,
2, 19000, 0.149840100000000,
2, 19000, 0.141378664000000,
2, 19000, 0.208746712000000,
2, 19000, 0.168614181000000,
2, 19000, 0.179086785000000,
2, 19000, 0.144688162000000,
2, 19000, 0.141909457000000,
4, 19000, 0.132205768000000,
4, 19000, 0.130673012000000,
4, 19000, 0.144617596000000,
4, 19000, 0.136358750000000,
4, 19000, 0.149752205000000,
4, 19000, 0.131433454000000,
4, 19000, 0.327805555000000,
4, 19000, 0.129252090000000,
4, 19000, 0.133860904000000,
4, 19000, 0.148717610000000,
8, 19000, 0.684281627000000,
8, 19000, 0.667550401000000,
8, 19000, 0.664479114000000,
8, 19000, 0.601058085000000,
8, 19000, 0.644022393000000,
8, 19000, 0.683990845000000,
8, 19000, 0.606986546000000,
8, 19000, 0.676007763000000,
8, 19000, 0.657949119000000,
8, 19000, 0.612063360000000,
1, 20000, 0.312818941000000,
1, 20000, 0.303383855000000,
1, 20000, 0.300225471000000,
1, 20000, 0.311367255000000,
1, 20000, 0.348071097000000,
1, 20000, 0.299602417000000,
1, 20000, 0.308835424000000,
1, 20000, 0.327637554000000,
1, 20000, 0.318606901000000,
1, 20000, 0.339207981000000,
2, 20000, 0.153862222000000,
2, 20000, 0.171488909000000,
2, 20000, 0.146195330000000,
2, 20000, 0.136448636000000,
2, 20000, 0.140437573000000,
2, 20000, 0.135332367000000,
2, 20000, 0.135374970000000,
2, 20000, 0.141929352000000,
2, 20000, 0.142412508000000,
2, 20000, 0.139282510000000,
4, 20000, 0.109210619000000,
4, 20000, 0.092884677000000,
4, 20000, 0.116588467000000,
4, 20000, 0.080729928000000,
4, 20000, 0.087310509000000,
4, 20000, 0.129683316000000,
4, 20000, 0.090967862000000,
4, 20000, 0.089697010000000,
4, 20000, 0.085298681000000,
4, 20000, 0.077803869000000,
8, 20000, 0.714603271000000,
8, 20000, 0.713394547000000,
8, 20000, 0.676941383000000,
8, 20000, 0.695551640000000,
8, 20000, 0.689965330000000,
8, 20000, 0.751482560000000,
8, 20000, 0.720317976000000,
8, 20000, 0.680667355000000,
8, 20000, 0.672832955000000,
8, 20000, 0.636598543000000,
1, 21000, 0.354300695000000,
1, 21000, 0.354896882000000,
1, 21000, 0.380888840000000,
1, 21000, 0.352459243000000,
1, 21000, 0.353950851000000,
1, 21000, 0.341077005000000,
1, 21000, 0.364381737000000,
1, 21000, 0.370593439000000,
1, 21000, 0.349537703000000,
1, 21000, 0.346121187000000,
2, 21000, 0.151169294000000,
2, 21000, 0.143510259000000,
2, 21000, 0.154295250000000,
2, 21000, 0.149409210000000,
2, 21000, 0.146374699000000,
2, 21000, 0.150412411000000,
2, 21000, 0.151444079000000,
2, 21000, 0.166582619000000,
2, 21000, 0.153239083000000,
2, 21000, 0.146872802000000,
4, 21000, 0.086211755000000,
4, 21000, 0.110573788000000,
4, 21000, 0.104754664000000,
4, 21000, 0.092620911000000,
4, 21000, 0.103606666000000,
4, 21000, 0.087284766000000,
4, 21000, 0.086474531000000,
4, 21000, 0.096100589000000,
4, 21000, 0.086318301000000,
4, 21000, 0.086581853000000,
8, 21000, 0.680875711000000,
8, 21000, 0.690812896000000,
8, 21000, 0.701069751000000,
8, 21000, 0.702066829000000,
8, 21000, 0.694822446000000,
8, 21000, 0.791135696000000,
8, 21000, 0.692069311000000,
8, 21000, 0.685245742000000,
8, 21000, 0.710323220000000,
8, 21000, 0.688604806000000,
1, 22000, 0.427238459000000,
1, 22000, 0.395918655000000,
1, 22000, 0.369720885000000,
1, 22000, 0.380410459000000,
1, 22000, 0.368410220000000,
1, 22000, 0.409690286000000,
1, 22000, 0.387858758000000,
1, 22000, 0.408609758000000,
1, 22000, 0.374359906000000,
1, 22000, 0.371967082000000,
2, 22000, 0.158759292000000,
2, 22000, 0.188945453000000,
2, 22000, 0.162903485000000,
2, 22000, 0.163503096000000,
2, 22000, 0.165434136000000,
2, 22000, 0.161324844000000,
2, 22000, 0.164959297000000,
2, 22000, 0.162922977000000,
2, 22000, 0.159844866000000,
2, 22000, 0.161994739000000,
4, 22000, 0.095295486000000,
4, 22000, 0.094505274000000,
4, 22000, 0.100702418000000,
4, 22000, 0.099887257000000,
4, 22000, 0.103653888000000,
4, 22000, 0.094003432000000,
4, 22000, 0.093387329000000,
4, 22000, 0.097043349000000,
4, 22000, 0.126324044000000,
4, 22000, 0.159970175000000,
8, 22000, 0.770286132000000,
8, 22000, 0.720645057000000,
8, 22000, 0.787304870000000,
8, 22000, 0.782510049000000,
8, 22000, 0.788848627000000,
